,PLAYER_NAME,PLAYER_ID,TEAM_NAME,TEAM_ABBREVIATION,GAME_DATE,MATCHUP,METRIC
2326,Jimmy Butler,202710,Chicago Bulls,CHI,2016-10-29T00:00:00,CHI vs. IND,2.4382082262210796
2327,Jimmy Butler,202710,Chicago Bulls,CHI,2016-10-31T00:00:00,CHI @ BKN,2.85260861594867
2328,Jimmy Butler,202710,Chicago Bulls,CHI,2016-11-02T00:00:00,CHI @ BOS,2.368138863000932
2329,Jimmy Butler,202710,Chicago Bulls,CHI,2016-11-04T00:00:00,CHI vs. NYK,2.3887721348918447
2330,Jimmy Butler,202710,Chicago Bulls,CHI,2016-11-05T00:00:00,CHI @ IND,2.798968503937007
2331,Jimmy Butler,202710,Chicago Bulls,CHI,2016-11-07T00:00:00,CHI vs. ORL,2.2659135399673738
2332,Jimmy Butler,202710,Chicago Bulls,CHI,2016-11-09T00:00:00,CHI @ ATL,2.8306117946542213
2333,Jimmy Butler,202710,Chicago Bulls,CHI,2016-11-10T00:00:00,CHI @ MIA,2.438296509058772
2334,Jimmy Butler,202710,Chicago Bulls,CHI,2016-11-12T00:00:00,CHI vs. WAS,2.8549321444106135
2335,Jimmy Butler,202710,Chicago Bulls,CHI,2016-11-15T00:00:00,CHI @ POR,3.5518511875908865
2336,Jimmy Butler,202710,Chicago Bulls,CHI,2016-11-17T00:00:00,CHI @ UTA,2.34947963800905
2337,Jimmy Butler,202710,Chicago Bulls,CHI,2016-11-19T00:00:00,CHI @ LAC,1.8150577579417169
2338,Jimmy Butler,202710,Chicago Bulls,CHI,2016-11-20T00:00:00,CHI @ LAL,2.5414481033764065
2339,Jimmy Butler,202710,Chicago Bulls,CHI,2016-11-22T00:00:00,CHI @ DEN,2.906086294416243
2340,Jimmy Butler,202710,Chicago Bulls,CHI,2016-11-25T00:00:00,CHI @ PHI,2.918032786885246
2341,Jimmy Butler,202710,Chicago Bulls,CHI,2016-11-30T00:00:00,CHI vs. LAL,1.5806212751789581
2342,Jimmy Butler,202710,Chicago Bulls,CHI,2016-12-02T00:00:00,CHI vs. CLE,2.0925304417031443
2343,Jimmy Butler,202710,Chicago Bulls,CHI,2016-12-03T00:00:00,CHI @ DAL,2.033973973178823
2344,Jimmy Butler,202710,Chicago Bulls,CHI,2016-12-05T00:00:00,CHI vs. POR,2.8163265306122454
2345,Jimmy Butler,202710,Chicago Bulls,CHI,2016-12-06T00:00:00,CHI @ DET,2.316233009708738
2346,Jimmy Butler,202710,Chicago Bulls,CHI,2016-12-08T00:00:00,CHI vs. SAS,1.9411932114882506
2347,Jimmy Butler,202710,Chicago Bulls,CHI,2016-12-10T00:00:00,CHI vs. MIA,2.3054198174706646
2348,Jimmy Butler,202710,Chicago Bulls,CHI,2016-12-13T00:00:00,CHI vs. MIN,2.7499725557461407
2349,Jimmy Butler,202710,Chicago Bulls,CHI,2016-12-15T00:00:00,CHI @ MIL,2.0408596802841923
2350,Jimmy Butler,202710,Chicago Bulls,CHI,2016-12-16T00:00:00,CHI vs. MIL,0.9432171995589858
2351,Jimmy Butler,202710,Chicago Bulls,CHI,2016-12-19T00:00:00,CHI vs. DET,3.7570000000000006
2352,Jimmy Butler,202710,Chicago Bulls,CHI,2016-12-21T00:00:00,CHI vs. WAS,1.7552805662805662
2353,Jimmy Butler,202710,Chicago Bulls,CHI,2016-12-23T00:00:00,CHI @ CHA,2.8187959183673468
2354,Jimmy Butler,202710,Chicago Bulls,CHI,2016-12-25T00:00:00,CHI @ SAS,2.3867372764786796
2355,Jimmy Butler,202710,Chicago Bulls,CHI,2016-12-26T00:00:00,CHI vs. IND,1.7603504273504273
2356,Jimmy Butler,202710,Chicago Bulls,CHI,2016-12-28T00:00:00,CHI vs. BKN,3.1564028683181227
2357,Jimmy Butler,202710,Chicago Bulls,CHI,2016-12-30T00:00:00,CHI @ IND,1.7838131429315507
2358,Jimmy Butler,202710,Chicago Bulls,CHI,2016-12-31T00:00:00,CHI vs. MIL,2.262833702882484
2359,Jimmy Butler,202710,Chicago Bulls,CHI,2017-01-02T00:00:00,CHI vs. CHA,3.3437016093953895
2360,Jimmy Butler,202710,Chicago Bulls,CHI,2017-01-04T00:00:00,CHI @ CLE,2.2552340702210665
2361,Jimmy Butler,202710,Chicago Bulls,CHI,2017-01-07T00:00:00,CHI vs. TOR,2.7724839803995476
2362,Jimmy Butler,202710,Chicago Bulls,CHI,2017-01-09T00:00:00,CHI vs. OKC,0.7777777777777778
2363,Jimmy Butler,202710,Chicago Bulls,CHI,2017-01-14T00:00:00,CHI vs. NOP,2.9317579753296474
2364,Jimmy Butler,202710,Chicago Bulls,CHI,2017-01-15T00:00:00,CHI @ MEM,1.690688927943761
2365,Jimmy Butler,202710,Chicago Bulls,CHI,2017-01-17T00:00:00,CHI vs. DAL,2.089011207970112
2366,Jimmy Butler,202710,Chicago Bulls,CHI,2017-01-20T00:00:00,CHI @ ATL,3.191176470588235
2367,Jimmy Butler,202710,Chicago Bulls,CHI,2017-01-21T00:00:00,CHI vs. SAC,2.401658848614072
2368,Jimmy Butler,202710,Chicago Bulls,CHI,2017-01-24T00:00:00,CHI @ ORL,2.154598627787307
2369,Jimmy Butler,202710,Chicago Bulls,CHI,2017-01-25T00:00:00,CHI vs. ATL,3.087677740863787
2370,Jimmy Butler,202710,Chicago Bulls,CHI,2017-01-27T00:00:00,CHI vs. MIA,0.6669550224887556
2371,Jimmy Butler,202710,Chicago Bulls,CHI,2017-01-29T00:00:00,CHI vs. PHI,2.0992915766738665
2372,Jimmy Butler,202710,Chicago Bulls,CHI,2017-02-01T00:00:00,CHI @ OKC,2.472027995520717
2373,Jimmy Butler,202710,Chicago Bulls,CHI,2017-02-10T00:00:00,CHI @ PHX,1.8903736263736266
2374,Jimmy Butler,202710,Chicago Bulls,CHI,2017-02-14T00:00:00,CHI vs. TOR,1.543772807326524
2375,Jimmy Butler,202710,Chicago Bulls,CHI,2017-02-16T00:00:00,CHI vs. BOS,2.6486688851913476
2376,Jimmy Butler,202710,Chicago Bulls,CHI,2017-02-24T00:00:00,CHI vs. PHX,2.0885903535489843
2377,Jimmy Butler,202710,Chicago Bulls,CHI,2017-02-25T00:00:00,CHI @ CLE,1.970064935064935
2378,Jimmy Butler,202710,Chicago Bulls,CHI,2017-02-28T00:00:00,CHI vs. DEN,1.5443903133903134
2379,Jimmy Butler,202710,Chicago Bulls,CHI,2017-03-02T00:00:00,CHI vs. GSW,2.189920620009394
2380,Jimmy Butler,202710,Chicago Bulls,CHI,2017-03-04T00:00:00,CHI vs. LAC,3.022659038901602
2381,Jimmy Butler,202710,Chicago Bulls,CHI,2017-03-06T00:00:00,CHI @ DET,2.1943818880820167
2382,Jimmy Butler,202710,Chicago Bulls,CHI,2017-03-08T00:00:00,CHI @ ORL,2.135450980392157
2383,Jimmy Butler,202710,Chicago Bulls,CHI,2017-03-10T00:00:00,CHI vs. HOU,2.112244897959184
2384,Jimmy Butler,202710,Chicago Bulls,CHI,2017-03-12T00:00:00,CHI @ BOS,1.1241052631578945
2385,Jimmy Butler,202710,Chicago Bulls,CHI,2017-03-13T00:00:00,CHI @ CHA,2.7303788010425722
2386,Jimmy Butler,202710,Chicago Bulls,CHI,2017-03-15T00:00:00,CHI vs. MEM,1.351170568561873
2387,Jimmy Butler,202710,Chicago Bulls,CHI,2017-03-17T00:00:00,CHI @ WAS,2.819360770577933
2388,Jimmy Butler,202710,Chicago Bulls,CHI,2017-03-18T00:00:00,CHI vs. UTA,2.282427947598254
2389,Jimmy Butler,202710,Chicago Bulls,CHI,2017-03-21T00:00:00,CHI @ TOR,2.8417157050057322
2390,Jimmy Butler,202710,Chicago Bulls,CHI,2017-03-22T00:00:00,CHI vs. DET,2.8292201382033566
2391,Jimmy Butler,202710,Chicago Bulls,CHI,2017-03-24T00:00:00,CHI vs. PHI,2.1995696202531643
2392,Jimmy Butler,202710,Chicago Bulls,CHI,2017-03-26T00:00:00,CHI @ MIL,3.0348121263877026
2393,Jimmy Butler,202710,Chicago Bulls,CHI,2017-03-30T00:00:00,CHI vs. CLE,2.8946264798993884
2394,Jimmy Butler,202710,Chicago Bulls,CHI,2017-04-01T00:00:00,CHI vs. ATL,2.849373040752351
2395,Jimmy Butler,202710,Chicago Bulls,CHI,2017-04-02T00:00:00,CHI @ NOP,3.4977938144329896
2396,Jimmy Butler,202710,Chicago Bulls,CHI,2017-04-04T00:00:00,CHI @ NYK,2.090152656355077
2397,Jimmy Butler,202710,Chicago Bulls,CHI,2017-04-06T00:00:00,CHI @ PHI,2.1976191117092867
2398,Jimmy Butler,202710,Chicago Bulls,CHI,2017-04-08T00:00:00,CHI @ BKN,3.5441235758106924
2399,Jimmy Butler,202710,Chicago Bulls,CHI,2017-04-10T00:00:00,CHI vs. ORL,2.0394155844155843
2400,Jimmy Butler,202710,Chicago Bulls,CHI,2017-04-12T00:00:00,CHI vs. BKN,2.561220946915352
2401,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2017-10-18T00:00:00,MIN @ SAS,1.4508861712135466
2402,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2017-10-20T00:00:00,MIN vs. UTA,1.8754033177812337
2403,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2017-10-22T00:00:00,MIN @ OKC,1.2493090181725326
2404,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2017-10-27T00:00:00,MIN vs. OKC,2.253300034928396
2405,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2017-10-30T00:00:00,MIN @ MIA,2.0977468354430377
2406,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2017-11-01T00:00:00,MIN @ NOP,1.7455037593984963
2407,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2017-11-04T00:00:00,MIN vs. DAL,1.3810952380952382
2408,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2017-11-05T00:00:00,MIN vs. CHA,3.1604210526315786
2409,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2017-11-08T00:00:00,MIN @ GSW,1.5208135593220342
2410,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2017-11-11T00:00:00,MIN @ PHX,2.0209456342668863
2411,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2017-11-13T00:00:00,MIN @ UTA,2.1506471095772217
2412,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2017-11-15T00:00:00,MIN vs. SAS,1.6390934815563414
2413,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2017-11-17T00:00:00,MIN @ DAL,2.8245714285714287
2414,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2017-11-19T00:00:00,MIN vs. DET,2.526316926770708
2415,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2017-11-20T00:00:00,MIN @ CHA,2.1656723963599593
2416,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2017-11-22T00:00:00,MIN vs. ORL,2.647704180064309
2417,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2017-11-24T00:00:00,MIN vs. MIA,2.512
2418,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2017-11-26T00:00:00,MIN vs. PHX,2.057316559926807
2419,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2017-11-28T00:00:00,MIN vs. WAS,2.380899480069324
2420,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2017-11-29T00:00:00,MIN @ NOP,2.895376327769347
2421,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2017-12-01T00:00:00,MIN @ OKC,2.429001624695369
2422,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2017-12-03T00:00:00,MIN vs. LAC,2.656126582278482
2423,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2017-12-04T00:00:00,MIN @ MEM,2.342
2424,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2017-12-06T00:00:00,MIN @ LAC,2.261362573099415
2425,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2017-12-10T00:00:00,MIN vs. DAL,2.2872551977170814
2426,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2017-12-12T00:00:00,MIN vs. PHI,2.711076923076923
2427,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2017-12-14T00:00:00,MIN vs. SAC,2.6845288326300984
2428,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2017-12-16T00:00:00,MIN vs. PHX,0.7709256047466911
2429,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2017-12-18T00:00:00,MIN vs. POR,3.3748581560283695
2430,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2017-12-20T00:00:00,MIN @ DEN,2.442971305595409
2431,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2017-12-23T00:00:00,MIN @ PHX,2.2694675782973097
2432,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2017-12-25T00:00:00,MIN @ LAL,1.5456187576126676
2433,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2017-12-27T00:00:00,MIN vs. DEN,2.761641509433962
2434,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2017-12-28T00:00:00,MIN @ MIL,2.099491289198606
2435,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2017-12-31T00:00:00,MIN @ IND,2.8589771463866587
2436,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2018-01-01T00:00:00,MIN vs. LAL,3.352320161652447
2437,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2018-01-03T00:00:00,MIN @ BKN,1.997774193548387
2438,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2018-01-05T00:00:00,MIN @ BOS,1.4242802303262954
2439,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2018-01-06T00:00:00,MIN vs. NOP,3.2287925696594426
2440,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2018-01-08T00:00:00,MIN vs. CLE,3.2720731707317077
2441,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2018-01-10T00:00:00,MIN vs. OKC,2.9804041570438797
2442,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2018-01-12T00:00:00,MIN vs. NYK,1.393858014365837
2443,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2018-01-14T00:00:00,MIN vs. POR,3.21571875
2444,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2018-01-16T00:00:00,MIN @ ORL,2.871039182282794
2445,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2018-01-18T00:00:00,MIN @ HOU,1.9994826498422718
2446,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2018-01-27T00:00:00,MIN vs. BKN,2.1574955040227164
2447,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2018-01-29T00:00:00,MIN @ ATL,2.3507113354749887
2448,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2018-01-30T00:00:00,MIN @ TOR,2.4538397212543557
2449,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2018-02-01T00:00:00,MIN vs. MIL,2.5241052631578955
2450,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2018-02-03T00:00:00,MIN vs. NOP,2.7799786287944097
2451,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2018-02-07T00:00:00,MIN @ CLE,3.284790530846485
2452,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2018-02-09T00:00:00,MIN @ CHI,2.700551020408163
2453,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2018-02-11T00:00:00,MIN vs. SAC,2.7432071611253197
2454,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2018-02-13T00:00:00,MIN vs. HOU,2.0737368566049863
2455,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2018-02-15T00:00:00,MIN vs. LAL,1.8887941057731126
2456,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2018-02-23T00:00:00,MIN @ HOU,2.255520319786809
2457,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2018-04-06T00:00:00,MIN @ LAL,1.9970479704797048
2458,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2018-04-09T00:00:00,MIN vs. MEM,1.8461204644412195
2459,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2018-04-11T00:00:00,MIN vs. DEN,2.189195092758828
2460,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2018-10-17T00:00:00,MIN @ SAS,2.3587215189873416
2461,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2018-10-19T00:00:00,MIN vs. CLE,3.9415450346420333
2462,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2018-10-22T00:00:00,MIN vs. IND,1.9646924829157173
2463,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2018-10-24T00:00:00,MIN @ TOR,2.3603416815742393
2464,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2018-10-26T00:00:00,MIN vs. MIL,0.5963646408839779
2465,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2018-10-29T00:00:00,MIN vs. LAL,3.521604185623293
2466,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2018-11-02T00:00:00,MIN @ GSW,1.6435498346717055
2467,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2018-11-05T00:00:00,MIN @ LAC,1.5705175922000847
2468,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2018-11-07T00:00:00,MIN @ LAL,2.890069551777434
2469,Jimmy Butler,202710,Minnesota Timberwolves,MIN,2018-11-09T00:00:00,MIN @ SAC,1.4354368932038832
2470,Jimmy Butler,202710,Philadelphia 76ers,PHI,2018-11-14T00:00:00,PHI @ ORL,1.8645569620253166
2471,Jimmy Butler,202710,Philadelphia 76ers,PHI,2018-11-16T00:00:00,PHI vs. UTA,2.720333333333333
2472,Jimmy Butler,202710,Philadelphia 76ers,PHI,2018-11-17T00:00:00,PHI @ CHA,1.9301755485893417
2473,Jimmy Butler,202710,Philadelphia 76ers,PHI,2018-11-19T00:00:00,PHI vs. PHX,1.846684563758389
2474,Jimmy Butler,202710,Philadelphia 76ers,PHI,2018-11-21T00:00:00,PHI vs. NOP,2.0066416184971096
2475,Jimmy Butler,202710,Philadelphia 76ers,PHI,2018-11-23T00:00:00,PHI vs. CLE,2.8128397626112753
2476,Jimmy Butler,202710,Philadelphia 76ers,PHI,2018-11-25T00:00:00,PHI @ BKN,3.6341332728921127
2477,Jimmy Butler,202710,Philadelphia 76ers,PHI,2018-11-28T00:00:00,PHI vs. NYK,1.328467376830892
2478,Jimmy Butler,202710,Philadelphia 76ers,PHI,2018-11-30T00:00:00,PHI vs. WAS,1.6628818897637794
2479,Jimmy Butler,202710,Philadelphia 76ers,PHI,2018-12-02T00:00:00,PHI vs. MEM,1.804241379310345
2480,Jimmy Butler,202710,Philadelphia 76ers,PHI,2018-12-05T00:00:00,PHI @ TOR,3.249324691143205
2481,Jimmy Butler,202710,Philadelphia 76ers,PHI,2018-12-07T00:00:00,PHI @ DET,2.6167315091919625
2482,Jimmy Butler,202710,Philadelphia 76ers,PHI,2018-12-10T00:00:00,PHI vs. DET,0.517241379310345
2483,Jimmy Butler,202710,Philadelphia 76ers,PHI,2018-12-16T00:00:00,PHI @ CLE,2.909493670886077
2484,Jimmy Butler,202710,Philadelphia 76ers,PHI,2018-12-17T00:00:00,PHI @ SAS,0.6261701427003292
2485,Jimmy Butler,202710,Philadelphia 76ers,PHI,2018-12-19T00:00:00,PHI vs. NYK,2.1736381156316917
2486,Jimmy Butler,202710,Philadelphia 76ers,PHI,2018-12-22T00:00:00,PHI vs. TOR,2.133838089691322
2487,Jimmy Butler,202710,Philadelphia 76ers,PHI,2018-12-25T00:00:00,PHI @ BOS,2.503557946510913
2488,Jimmy Butler,202710,Philadelphia 76ers,PHI,2018-12-27T00:00:00,PHI @ UTA,2.5389276437847865
2489,Jimmy Butler,202710,Philadelphia 76ers,PHI,2018-12-30T00:00:00,PHI @ POR,1.6264767070835993
2490,Jimmy Butler,202710,Philadelphia 76ers,PHI,2019-01-01T00:00:00,PHI @ LAC,2.233205798749289
2491,Jimmy Butler,202710,Philadelphia 76ers,PHI,2019-01-08T00:00:00,PHI vs. WAS,3.150789600967352
2492,Jimmy Butler,202710,Philadelphia 76ers,PHI,2019-01-09T00:00:00,PHI @ WAS,2.175836027713626
2493,Jimmy Butler,202710,Philadelphia 76ers,PHI,2019-01-11T00:00:00,PHI vs. ATL,1.9567822277847309
2494,Jimmy Butler,202710,Philadelphia 76ers,PHI,2019-01-13T00:00:00,PHI @ NYK,2.204704918032787
2495,Jimmy Butler,202710,Philadelphia 76ers,PHI,2019-01-15T00:00:00,PHI vs. MIN,2.3636792452830186
2496,Jimmy Butler,202710,Philadelphia 76ers,PHI,2019-01-17T00:00:00,PHI @ IND,3.1825751320211237
2497,Jimmy Butler,202710,Philadelphia 76ers,PHI,2019-01-19T00:00:00,PHI vs. OKC,1.8966710353866316
2498,Jimmy Butler,202710,Philadelphia 76ers,PHI,2019-01-29T00:00:00,PHI @ LAL,3.229881118881119
2499,Jimmy Butler,202710,Philadelphia 76ers,PHI,2019-01-31T00:00:00,PHI @ GSW,1.765370705244123
2500,Jimmy Butler,202710,Philadelphia 76ers,PHI,2019-02-02T00:00:00,PHI @ SAC,2.932917808219178
2501,Jimmy Butler,202710,Philadelphia 76ers,PHI,2019-02-05T00:00:00,PHI vs. TOR,1.8504891627709308
2502,Jimmy Butler,202710,Philadelphia 76ers,PHI,2019-02-08T00:00:00,PHI vs. DEN,2.2283137254901964
2503,Jimmy Butler,202710,Philadelphia 76ers,PHI,2019-02-10T00:00:00,PHI vs. LAL,2.7840390879478827
2504,Jimmy Butler,202710,Philadelphia 76ers,PHI,2019-02-12T00:00:00,PHI vs. BOS,2.420119113573407
2505,Jimmy Butler,202710,Philadelphia 76ers,PHI,2019-02-13T00:00:00,PHI @ NYK,2.517855745721271
2506,Jimmy Butler,202710,Philadelphia 76ers,PHI,2019-02-21T00:00:00,PHI vs. MIA,1.9206449037106625
2507,Jimmy Butler,202710,Philadelphia 76ers,PHI,2019-02-23T00:00:00,PHI vs. POR,2.084052805280528
2508,Jimmy Butler,202710,Philadelphia 76ers,PHI,2019-02-25T00:00:00,PHI @ NOP,1.4132858504049548
2509,Jimmy Butler,202710,Philadelphia 76ers,PHI,2019-02-28T00:00:00,PHI @ OKC,1.6043780871127076
2510,Jimmy Butler,202710,Philadelphia 76ers,PHI,2019-03-02T00:00:00,PHI vs. GSW,2.2039877216916772
2511,Jimmy Butler,202710,Philadelphia 76ers,PHI,2019-03-05T00:00:00,PHI vs. ORL,2.05099081681972
2512,Jimmy Butler,202710,Philadelphia 76ers,PHI,2019-03-06T00:00:00,PHI @ CHI,1.9682845227062091
2513,Jimmy Butler,202710,Philadelphia 76ers,PHI,2019-03-08T00:00:00,PHI @ HOU,1.969347912524851
2514,Jimmy Butler,202710,Philadelphia 76ers,PHI,2019-03-10T00:00:00,PHI vs. IND,1.9497738158594995
2515,Jimmy Butler,202710,Philadelphia 76ers,PHI,2019-03-15T00:00:00,PHI vs. SAC,2.219705937794534
2516,Jimmy Butler,202710,Philadelphia 76ers,PHI,2019-03-17T00:00:00,PHI @ MIL,2.9240644216691067
2517,Jimmy Butler,202710,Philadelphia 76ers,PHI,2019-03-19T00:00:00,PHI @ CHA,2.4084890254609306
2518,Jimmy Butler,202710,Philadelphia 76ers,PHI,2019-03-20T00:00:00,PHI vs. BOS,2.364111709286676
2519,Jimmy Butler,202710,Philadelphia 76ers,PHI,2019-03-23T00:00:00,PHI @ ATL,2.2118611368265135
2520,Jimmy Butler,202710,Philadelphia 76ers,PHI,2019-03-25T00:00:00,PHI @ ORL,2.075883256528418
2521,Jimmy Butler,202710,Philadelphia 76ers,PHI,2019-03-28T00:00:00,PHI vs. BKN,2.708163265306122
2522,Jimmy Butler,202710,Philadelphia 76ers,PHI,2019-03-30T00:00:00,PHI @ MIN,2.431055684454757
2523,Jimmy Butler,202710,Philadelphia 76ers,PHI,2019-04-03T00:00:00,PHI @ ATL,1.7412462760675274
2524,Jimmy Butler,202710,Philadelphia 76ers,PHI,2019-04-09T00:00:00,PHI @ MIA,0.4626304801670146
2525,Jimmy Butler,202710,Miami Heat,MIA,2019-10-29T00:00:00,MIA vs. ATL,2.1437391304347826
2526,Jimmy Butler,202710,Miami Heat,MIA,2019-10-31T00:00:00,MIA @ ATL,1.4674451655691882
2527,Jimmy Butler,202710,Miami Heat,MIA,2019-11-03T00:00:00,MIA vs. HOU,2.6327559198542807
2528,Jimmy Butler,202710,Miami Heat,MIA,2019-11-05T00:00:00,MIA @ DEN,1.6973344709897613
2529,Jimmy Butler,202710,Miami Heat,MIA,2019-11-07T00:00:00,MIA @ PHX,3.6003461029087163
2530,Jimmy Butler,202710,Miami Heat,MIA,2019-11-08T00:00:00,MIA @ LAL,2.068086636912575
2531,Jimmy Butler,202710,Miami Heat,MIA,2019-11-12T00:00:00,MIA vs. DET,1.907870346598203
2532,Jimmy Butler,202710,Miami Heat,MIA,2019-11-14T00:00:00,MIA @ CLE,1.0997183340489478
2533,Jimmy Butler,202710,Miami Heat,MIA,2019-11-16T00:00:00,MIA vs. NOP,2.553746650749436
2534,Jimmy Butler,202710,Miami Heat,MIA,2019-11-20T00:00:00,MIA vs. CLE,2.4588119218910593
2535,Jimmy Butler,202710,Miami Heat,MIA,2019-11-22T00:00:00,MIA @ CHI,2.9653294766907106
2536,Jimmy Butler,202710,Miami Heat,MIA,2019-11-23T00:00:00,MIA @ PHI,1.5902392859122918
2537,Jimmy Butler,202710,Miami Heat,MIA,2019-11-25T00:00:00,MIA vs. CHA,2.220603217158177
2538,Jimmy Butler,202710,Miami Heat,MIA,2019-11-29T00:00:00,MIA vs. GSW,1.8262881152460984
2539,Jimmy Butler,202710,Miami Heat,MIA,2019-12-01T00:00:00,MIA @ BKN,2.018113475177305
2540,Jimmy Butler,202710,Miami Heat,MIA,2019-12-03T00:00:00,MIA @ TOR,2.767447325769855
2541,Jimmy Butler,202710,Miami Heat,MIA,2019-12-04T00:00:00,MIA @ BOS,2.907017905102954
2542,Jimmy Butler,202710,Miami Heat,MIA,2019-12-06T00:00:00,MIA vs. WAS,2.8701838891176066
2543,Jimmy Butler,202710,Miami Heat,MIA,2019-12-08T00:00:00,MIA vs. CHI,1.4088620910840284
2544,Jimmy Butler,202710,Miami Heat,MIA,2019-12-10T00:00:00,MIA vs. ATL,2.140803451581975
2545,Jimmy Butler,202710,Miami Heat,MIA,2019-12-13T00:00:00,MIA vs. LAL,1.9828654104979813
2546,Jimmy Butler,202710,Miami Heat,MIA,2019-12-14T00:00:00,MIA @ DAL,1.9916636962417669
2547,Jimmy Butler,202710,Miami Heat,MIA,2019-12-16T00:00:00,MIA @ MEM,2.5254663838539657
2548,Jimmy Butler,202710,Miami Heat,MIA,2019-12-18T00:00:00,MIA @ PHI,1.8176850937808489
2549,Jimmy Butler,202710,Miami Heat,MIA,2019-12-20T00:00:00,MIA vs. NYK,3.0154106395696356
2550,Jimmy Butler,202710,Miami Heat,MIA,2019-12-23T00:00:00,MIA vs. UTA,1.9698241596947017
2551,Jimmy Butler,202710,Miami Heat,MIA,2019-12-27T00:00:00,MIA vs. IND,1.8135949367088608
2552,Jimmy Butler,202710,Miami Heat,MIA,2019-12-28T00:00:00,MIA vs. PHI,1.9610208500400963
2553,Jimmy Butler,202710,Miami Heat,MIA,2019-12-30T00:00:00,MIA @ WAS,2.071438580527752
2554,Jimmy Butler,202710,Miami Heat,MIA,2020-01-02T00:00:00,MIA vs. TOR,1.3603909626719053
2555,Jimmy Butler,202710,Miami Heat,MIA,2020-01-03T00:00:00,MIA @ ORL,2.1507116493656286
2556,Jimmy Butler,202710,Miami Heat,MIA,2020-01-08T00:00:00,MIA @ IND,2.579091899573662
2557,Jimmy Butler,202710,Miami Heat,MIA,2020-01-10T00:00:00,MIA @ BKN,2.674462686567164
