,PLAYER_NAME,PLAYER_ID,TEAM_NAME,TEAM_ABBREVIATION,GAME_DATE,MATCHUP,METRIC
994,Bradley Beal,203078,Washington Wizards,WAS,2017-12-07T00:00:00,WAS @ PHX,2.4979617486338794
995,Bradley Beal,203078,Washington Wizards,WAS,2017-12-09T00:00:00,WAS @ LAC,2.2019247311827956
996,Bradley Beal,203078,Washington Wizards,WAS,2017-12-12T00:00:00,WAS @ BKN,1.7722115419959563
997,Bradley Beal,203078,Washington Wizards,WAS,2017-12-13T00:00:00,WAS vs. MEM,2.2182399658411613
998,Bradley Beal,203078,Washington Wizards,WAS,2017-12-15T00:00:00,WAS vs. LAC,1.6712154123479044
999,Bradley Beal,203078,Washington Wizards,WAS,2017-12-17T00:00:00,WAS vs. CLE,2.1181840490797543
1000,Bradley Beal,203078,Washington Wizards,WAS,2017-12-19T00:00:00,WAS vs. NOP,2.558926672777268
1001,Bradley Beal,203078,Washington Wizards,WAS,2017-12-22T00:00:00,WAS @ BKN,0.4453192596876808
1002,Bradley Beal,203078,Washington Wizards,WAS,2017-12-23T00:00:00,WAS vs. ORL,2.808904109589041
1003,Bradley Beal,203078,Washington Wizards,WAS,2017-12-25T00:00:00,WAS @ BOS,1.752728983688833
1004,Bradley Beal,203078,Washington Wizards,WAS,2017-12-27T00:00:00,WAS @ ATL,2.5090808080808085
1005,Bradley Beal,203078,Washington Wizards,WAS,2017-12-29T00:00:00,WAS vs. HOU,1.7534094488188976
1006,Bradley Beal,203078,Washington Wizards,WAS,2017-12-31T00:00:00,WAS vs. CHI,2.2476994434137296
1007,Bradley Beal,203078,Washington Wizards,WAS,2018-01-03T00:00:00,WAS vs. NYK,3.0118364312267656
1008,Bradley Beal,203078,Washington Wizards,WAS,2018-01-05T00:00:00,WAS @ MEM,2.981649347778024
1009,Bradley Beal,203078,Washington Wizards,WAS,2018-01-06T00:00:00,WAS vs. MIL,1.633
1010,Bradley Beal,203078,Washington Wizards,WAS,2018-01-10T00:00:00,WAS vs. UTA,1.9707229219143578
1011,Bradley Beal,203078,Washington Wizards,WAS,2018-01-12T00:00:00,WAS vs. ORL,2.2782932846048425
1012,Bradley Beal,203078,Washington Wizards,WAS,2018-01-13T00:00:00,WAS vs. BKN,1.5841221225126805
1013,Bradley Beal,203078,Washington Wizards,WAS,2018-01-15T00:00:00,WAS vs. MIL,1.9529830508474568
1014,Bradley Beal,203078,Washington Wizards,WAS,2018-01-17T00:00:00,WAS @ CHA,3.1310637402285026
1015,Bradley Beal,203078,Washington Wizards,WAS,2018-01-19T00:00:00,WAS @ DET,2.6380413223140504
1016,Bradley Beal,203078,Washington Wizards,WAS,2018-01-22T00:00:00,WAS @ DAL,1.6608596572487262
1017,Bradley Beal,203078,Washington Wizards,WAS,2018-01-25T00:00:00,WAS @ OKC,2.8909450549450546
1018,Bradley Beal,203078,Washington Wizards,WAS,2018-01-27T00:00:00,WAS @ ATL,2.5786323851203505
1019,Bradley Beal,203078,Washington Wizards,WAS,2018-01-30T00:00:00,WAS vs. OKC,2.1940402222490634
1020,Bradley Beal,203078,Washington Wizards,WAS,2018-02-01T00:00:00,WAS vs. TOR,2.6113695937090435
1021,Bradley Beal,203078,Washington Wizards,WAS,2018-02-03T00:00:00,WAS @ ORL,2.6085024443237366
1022,Bradley Beal,203078,Washington Wizards,WAS,2018-02-05T00:00:00,WAS @ IND,2.2547855499309715
1023,Bradley Beal,203078,Washington Wizards,WAS,2018-02-06T00:00:00,WAS @ PHI,2.324777321281841
1024,Bradley Beal,203078,Washington Wizards,WAS,2018-02-08T00:00:00,WAS vs. BOS,2.2904603830266614
1025,Bradley Beal,203078,Washington Wizards,WAS,2018-02-10T00:00:00,WAS @ CHI,1.545885496183206
1026,Bradley Beal,203078,Washington Wizards,WAS,2018-02-14T00:00:00,WAS @ NYK,3.2567667185069977
1027,Bradley Beal,203078,Washington Wizards,WAS,2018-02-22T00:00:00,WAS @ CLE,1.5235761124121778
1028,Bradley Beal,203078,Washington Wizards,WAS,2018-02-23T00:00:00,WAS vs. CHA,2.788364735306377
1029,Bradley Beal,203078,Washington Wizards,WAS,2018-02-25T00:00:00,WAS vs. PHI,2.939428571428572
1030,Bradley Beal,203078,Washington Wizards,WAS,2018-02-27T00:00:00,WAS @ MIL,2.155598853868195
1031,Bradley Beal,203078,Washington Wizards,WAS,2018-02-28T00:00:00,WAS vs. GSW,0.6690780465540849
1032,Bradley Beal,203078,Washington Wizards,WAS,2018-03-02T00:00:00,WAS vs. TOR,2.259394837071519
1033,Bradley Beal,203078,Washington Wizards,WAS,2018-03-04T00:00:00,WAS vs. IND,1.9261871345029247
1034,Bradley Beal,203078,Washington Wizards,WAS,2018-03-06T00:00:00,WAS vs. MIA,2.4209219410100378
1035,Bradley Beal,203078,Washington Wizards,WAS,2018-03-09T00:00:00,WAS @ NOP,2.2072148997134677
1036,Bradley Beal,203078,Washington Wizards,WAS,2018-03-10T00:00:00,WAS @ MIA,2.4436457680250787
1037,Bradley Beal,203078,Washington Wizards,WAS,2018-03-13T00:00:00,WAS vs. MIN,2.066286768322676
1038,Bradley Beal,203078,Washington Wizards,WAS,2018-03-14T00:00:00,WAS @ BOS,2.2261729957805914
1039,Bradley Beal,203078,Washington Wizards,WAS,2018-03-17T00:00:00,WAS vs. IND,2.396260032102728
1040,Bradley Beal,203078,Washington Wizards,WAS,2018-03-21T00:00:00,WAS @ SAS,2.60509460181721
1041,Bradley Beal,203078,Washington Wizards,WAS,2018-03-23T00:00:00,WAS vs. DEN,1.8496801517067005
1042,Bradley Beal,203078,Washington Wizards,WAS,2018-03-25T00:00:00,WAS vs. NYK,1.5952869342442355
1043,Bradley Beal,203078,Washington Wizards,WAS,2018-03-27T00:00:00,WAS vs. SAS,1.0951627486437614
1044,Bradley Beal,203078,Washington Wizards,WAS,2018-03-29T00:00:00,WAS @ DET,1.5093157403082673
1045,Bradley Beal,203078,Washington Wizards,WAS,2018-03-31T00:00:00,WAS vs. CHA,1.9814898633152922
1046,Bradley Beal,203078,Washington Wizards,WAS,2018-04-01T00:00:00,WAS @ CHI,2.0078810198300285
1047,Bradley Beal,203078,Washington Wizards,WAS,2018-04-03T00:00:00,WAS @ HOU,3.2361375829247185
1048,Bradley Beal,203078,Washington Wizards,WAS,2018-04-05T00:00:00,WAS @ CLE,2.8851737089201883
1049,Bradley Beal,203078,Washington Wizards,WAS,2018-04-06T00:00:00,WAS vs. ATL,2.195703349282297
1050,Bradley Beal,203078,Washington Wizards,WAS,2018-04-10T00:00:00,WAS vs. BOS,2.330246546507039
1051,Bradley Beal,203078,Washington Wizards,WAS,2018-04-11T00:00:00,WAS @ ORL,1.1738197594343953
1052,Bradley Beal,203078,Washington Wizards,WAS,2018-10-18T00:00:00,WAS vs. MIA,1.8692342121397916
1053,Bradley Beal,203078,Washington Wizards,WAS,2018-10-20T00:00:00,WAS vs. TOR,2.5242308420056765
1054,Bradley Beal,203078,Washington Wizards,WAS,2018-10-22T00:00:00,WAS @ POR,1.7683791102514508
1055,Bradley Beal,203078,Washington Wizards,WAS,2018-10-24T00:00:00,WAS @ GSW,3.2569759491496306
1056,Bradley Beal,203078,Washington Wizards,WAS,2018-10-26T00:00:00,WAS @ SAC,1.9990286165805315
1057,Bradley Beal,203078,Washington Wizards,WAS,2018-10-28T00:00:00,WAS @ LAC,1.8887616580310882
1058,Bradley Beal,203078,Washington Wizards,WAS,2018-10-30T00:00:00,WAS @ MEM,1.9671920529801326
1059,Bradley Beal,203078,Washington Wizards,WAS,2018-11-02T00:00:00,WAS vs. OKC,2.9656419027258147
1060,Bradley Beal,203078,Washington Wizards,WAS,2018-11-04T00:00:00,WAS vs. NYK,2.2515581787521084
1061,Bradley Beal,203078,Washington Wizards,WAS,2018-11-06T00:00:00,WAS @ DAL,2.1235878897424314
1062,Bradley Beal,203078,Washington Wizards,WAS,2018-11-09T00:00:00,WAS @ ORL,2.3882761372705503
1063,Bradley Beal,203078,Washington Wizards,WAS,2018-11-10T00:00:00,WAS @ MIA,2.3651377245508987
1064,Bradley Beal,203078,Washington Wizards,WAS,2018-11-12T00:00:00,WAS vs. ORL,2.074216549689302
1065,Bradley Beal,203078,Washington Wizards,WAS,2018-11-14T00:00:00,WAS vs. CLE,2.3099178082191782
1066,Bradley Beal,203078,Washington Wizards,WAS,2018-11-16T00:00:00,WAS vs. BKN,2.0819334500875657
1067,Bradley Beal,203078,Washington Wizards,WAS,2018-11-18T00:00:00,WAS vs. POR,2.094857791225416
1068,Bradley Beal,203078,Washington Wizards,WAS,2018-11-20T00:00:00,WAS vs. LAC,1.8164518992986585
1069,Bradley Beal,203078,Washington Wizards,WAS,2018-11-23T00:00:00,WAS @ TOR,2.3743703703703702
1070,Bradley Beal,203078,Washington Wizards,WAS,2018-11-24T00:00:00,WAS vs. NOP,1.752741573033708
1071,Bradley Beal,203078,Washington Wizards,WAS,2018-11-26T00:00:00,WAS vs. HOU,2.5916222043119084
1072,Bradley Beal,203078,Washington Wizards,WAS,2018-11-28T00:00:00,WAS @ NOP,2.3853908045977015
1073,Bradley Beal,203078,Washington Wizards,WAS,2018-11-30T00:00:00,WAS @ PHI,2.6371937984496125
1074,Bradley Beal,203078,Washington Wizards,WAS,2018-12-01T00:00:00,WAS vs. BKN,1.7042640119150272
1075,Bradley Beal,203078,Washington Wizards,WAS,2018-12-03T00:00:00,WAS @ NYK,2.749163763066202
1076,Bradley Beal,203078,Washington Wizards,WAS,2018-12-05T00:00:00,WAS @ ATL,2.5105164307987535
1077,Bradley Beal,203078,Washington Wizards,WAS,2018-12-08T00:00:00,WAS @ CLE,2.106840840840841
1078,Bradley Beal,203078,Washington Wizards,WAS,2018-12-10T00:00:00,WAS @ IND,2.283013600302229
1079,Bradley Beal,203078,Washington Wizards,WAS,2018-12-12T00:00:00,WAS vs. BOS,2.1968001226510143
1080,Bradley Beal,203078,Washington Wizards,WAS,2018-12-14T00:00:00,WAS @ BKN,2.9004776880577983
1081,Bradley Beal,203078,Washington Wizards,WAS,2018-12-16T00:00:00,WAS vs. LAL,2.7433529411764708
1082,Bradley Beal,203078,Washington Wizards,WAS,2018-12-18T00:00:00,WAS @ ATL,2.5881207689093184
1083,Bradley Beal,203078,Washington Wizards,WAS,2018-12-19T00:00:00,WAS @ HOU,2.706401384083045
1084,Bradley Beal,203078,Washington Wizards,WAS,2018-12-22T00:00:00,WAS vs. PHX,2.7379876390605693
1085,Bradley Beal,203078,Washington Wizards,WAS,2018-12-23T00:00:00,WAS @ IND,1.9355921787709496
1086,Bradley Beal,203078,Washington Wizards,WAS,2018-12-26T00:00:00,WAS @ DET,1.1126997883480005
1087,Bradley Beal,203078,Washington Wizards,WAS,2018-12-28T00:00:00,WAS vs. CHI,2.681438788942519
1088,Bradley Beal,203078,Washington Wizards,WAS,2018-12-29T00:00:00,WAS vs. CHA,1.9682453825857522
1089,Bradley Beal,203078,Washington Wizards,WAS,2019-01-02T00:00:00,WAS vs. ATL,2.599587556007206
1090,Bradley Beal,203078,Washington Wizards,WAS,2019-01-04T00:00:00,WAS @ MIA,2.4812506244796
1091,Bradley Beal,203078,Washington Wizards,WAS,2019-01-06T00:00:00,WAS @ OKC,2.158215412347904
1092,Bradley Beal,203078,Washington Wizards,WAS,2019-01-08T00:00:00,WAS @ PHI,2.9495686900958464
1093,Bradley Beal,203078,Washington Wizards,WAS,2019-01-09T00:00:00,WAS vs. PHI,3.0475341365461843
1094,Bradley Beal,203078,Washington Wizards,WAS,2019-01-11T00:00:00,WAS vs. MIL,3.2126892177589856
1095,Bradley Beal,203078,Washington Wizards,WAS,2019-01-13T00:00:00,WAS vs. TOR,2.48158608058608
1096,Bradley Beal,203078,Washington Wizards,WAS,2019-01-17T00:00:00,WAS vs. NYK,2.0667084548104957
1097,Bradley Beal,203078,Washington Wizards,WAS,2019-01-21T00:00:00,WAS vs. DET,1.9795964912280704
1098,Bradley Beal,203078,Washington Wizards,WAS,2019-01-24T00:00:00,WAS vs. GSW,1.6525324403516115
1099,Bradley Beal,203078,Washington Wizards,WAS,2019-01-25T00:00:00,WAS @ ORL,3.2424388714733547
1100,Bradley Beal,203078,Washington Wizards,WAS,2019-01-27T00:00:00,WAS @ SAS,2.134307692307692
1101,Bradley Beal,203078,Washington Wizards,WAS,2019-01-29T00:00:00,WAS @ CLE,2.6703960948396093
1102,Bradley Beal,203078,Washington Wizards,WAS,2019-01-30T00:00:00,WAS vs. IND,2.8386603773584906
1103,Bradley Beal,203078,Washington Wizards,WAS,2019-02-02T00:00:00,WAS vs. MIL,2.1621363757672802
1104,Bradley Beal,203078,Washington Wizards,WAS,2019-02-04T00:00:00,WAS vs. ATL,2.2388200836820085
1105,Bradley Beal,203078,Washington Wizards,WAS,2019-02-06T00:00:00,WAS @ MIL,2.2082879045996595
1106,Bradley Beal,203078,Washington Wizards,WAS,2019-02-08T00:00:00,WAS vs. CLE,2.6401428571428567
1107,Bradley Beal,203078,Washington Wizards,WAS,2019-02-09T00:00:00,WAS @ CHI,2.9485803615046406
1108,Bradley Beal,203078,Washington Wizards,WAS,2019-02-11T00:00:00,WAS @ DET,2.7195483609874547
1109,Bradley Beal,203078,Washington Wizards,WAS,2019-02-13T00:00:00,WAS @ TOR,2.256474387189801
1110,Bradley Beal,203078,Washington Wizards,WAS,2019-02-22T00:00:00,WAS @ CHA,3.160114394661582
1111,Bradley Beal,203078,Washington Wizards,WAS,2019-02-23T00:00:00,WAS vs. IND,2.7245509955302722
1112,Bradley Beal,203078,Washington Wizards,WAS,2019-02-27T00:00:00,WAS @ BKN,2.5583578178152955
1113,Bradley Beal,203078,Washington Wizards,WAS,2019-03-01T00:00:00,WAS @ BOS,2.51323976962716
1114,Bradley Beal,203078,Washington Wizards,WAS,2019-03-03T00:00:00,WAS vs. MIN,2.391
1115,Bradley Beal,203078,Washington Wizards,WAS,2019-03-06T00:00:00,WAS vs. DAL,2.5668378378378383
1116,Bradley Beal,203078,Washington Wizards,WAS,2019-03-08T00:00:00,WAS @ CHA,1.939995951417004
1117,Bradley Beal,203078,Washington Wizards,WAS,2019-03-09T00:00:00,WAS @ MIN,2.4389177075679647
1118,Bradley Beal,203078,Washington Wizards,WAS,2019-03-11T00:00:00,WAS vs. SAC,2.5275474372955293
1119,Bradley Beal,203078,Washington Wizards,WAS,2019-03-13T00:00:00,WAS vs. ORL,2.1319897698209718
1120,Bradley Beal,203078,Washington Wizards,WAS,2019-03-15T00:00:00,WAS vs. CHA,2.9501883625512875
1121,Bradley Beal,203078,Washington Wizards,WAS,2019-03-16T00:00:00,WAS vs. MEM,3.4521951704177294
1122,Bradley Beal,203078,Washington Wizards,WAS,2019-03-18T00:00:00,WAS vs. UTA,1.5316245954692558
1123,Bradley Beal,203078,Washington Wizards,WAS,2019-03-20T00:00:00,WAS @ CHI,1.9392038798022067
1124,Bradley Beal,203078,Washington Wizards,WAS,2019-03-21T00:00:00,WAS vs. DEN,2.662480109739369
1125,Bradley Beal,203078,Washington Wizards,WAS,2019-03-23T00:00:00,WAS vs. MIA,1.5007942467089226
1126,Bradley Beal,203078,Washington Wizards,WAS,2019-03-26T00:00:00,WAS @ LAL,2.3708320472083524
1127,Bradley Beal,203078,Washington Wizards,WAS,2019-03-27T00:00:00,WAS @ PHX,2.036618444846293
1128,Bradley Beal,203078,Washington Wizards,WAS,2019-03-29T00:00:00,WAS @ UTA,2.3080231089729817
1129,Bradley Beal,203078,Washington Wizards,WAS,2019-03-31T00:00:00,WAS @ DEN,1.9254587155963303
1130,Bradley Beal,203078,Washington Wizards,WAS,2019-04-03T00:00:00,WAS vs. CHI,1.8190423162583518
1131,Bradley Beal,203078,Washington Wizards,WAS,2019-04-05T00:00:00,WAS vs. SAS,2.4221835958718088
1132,Bradley Beal,203078,Washington Wizards,WAS,2019-04-07T00:00:00,WAS @ NYK,2.395136557610242
1133,Bradley Beal,203078,Washington Wizards,WAS,2019-04-09T00:00:00,WAS vs. BOS,3.496612903225806
1134,Bradley Beal,203078,Washington Wizards,WAS,2019-10-23T00:00:00,WAS @ DAL,1.699417322834646
1135,Bradley Beal,203078,Washington Wizards,WAS,2019-10-25T00:00:00,WAS @ OKC,1.0829693242656635
1136,Bradley Beal,203078,Washington Wizards,WAS,2019-10-26T00:00:00,WAS @ SAS,2.3325724197745017
1137,Bradley Beal,203078,Washington Wizards,WAS,2019-10-30T00:00:00,WAS vs. HOU,3.3111111111111104
1138,Bradley Beal,203078,Washington Wizards,WAS,2019-11-02T00:00:00,WAS vs. MIN,2.215819485953377
1139,Bradley Beal,203078,Washington Wizards,WAS,2019-11-04T00:00:00,WAS vs. DET,2.056607621009269
1140,Bradley Beal,203078,Washington Wizards,WAS,2019-11-06T00:00:00,WAS @ IND,2.172512665862485
1141,Bradley Beal,203078,Washington Wizards,WAS,2019-11-08T00:00:00,WAS vs. CLE,1.7526917486105174
1142,Bradley Beal,203078,Washington Wizards,WAS,2019-11-13T00:00:00,WAS @ BOS,3.3034102564102565
1143,Bradley Beal,203078,Washington Wizards,WAS,2019-11-15T00:00:00,WAS @ MIN,2.973895519697106
1144,Bradley Beal,203078,Washington Wizards,WAS,2019-11-17T00:00:00,WAS @ ORL,2.754595959595959
1145,Bradley Beal,203078,Washington Wizards,WAS,2019-11-20T00:00:00,WAS vs. SAS,2.851527765631832
1146,Bradley Beal,203078,Washington Wizards,WAS,2019-11-22T00:00:00,WAS vs. CHA,2.7594311093564947
1147,Bradley Beal,203078,Washington Wizards,WAS,2019-11-24T00:00:00,WAS vs. SAC,2.3597836011170017
1148,Bradley Beal,203078,Washington Wizards,WAS,2019-11-26T00:00:00,WAS @ DEN,1.173355817875211
1149,Bradley Beal,203078,Washington Wizards,WAS,2019-11-27T00:00:00,WAS @ PHX,3.0596120906801003
1150,Bradley Beal,203078,Washington Wizards,WAS,2019-11-29T00:00:00,WAS @ LAL,2.3621684037301147
1151,Bradley Beal,203078,Washington Wizards,WAS,2019-12-01T00:00:00,WAS @ LAC,2.0472207792207793
1152,Bradley Beal,203078,Washington Wizards,WAS,2019-12-03T00:00:00,WAS vs. ORL,2.6647883168080275
1153,Bradley Beal,203078,Washington Wizards,WAS,2019-12-05T00:00:00,WAS vs. PHI,2.0695203145478374
1154,Bradley Beal,203078,Washington Wizards,WAS,2019-12-06T00:00:00,WAS @ MIA,2.281699350566663
1155,Bradley Beal,203078,Washington Wizards,WAS,2019-12-08T00:00:00,WAS vs. LAC,1.8919834406623735
1156,Bradley Beal,203078,Washington Wizards,WAS,2019-12-10T00:00:00,WAS @ CHA,1.6057070826153987
1157,Bradley Beal,203078,Washington Wizards,WAS,2019-12-14T00:00:00,WAS @ MEM,2.2545329535409095
1158,Bradley Beal,203078,Washington Wizards,WAS,2019-12-16T00:00:00,WAS @ DET,3.015397490477257
1159,Bradley Beal,203078,Washington Wizards,WAS,2019-12-18T00:00:00,WAS vs. CHI,1.8409221630479307
1160,Bradley Beal,203078,Washington Wizards,WAS,2019-12-20T00:00:00,WAS @ TOR,2.7071687979539645
1161,Bradley Beal,203078,Washington Wizards,WAS,2019-12-21T00:00:00,WAS @ PHI,3.06862026968247
1162,Bradley Beal,203078,Washington Wizards,WAS,2019-12-23T00:00:00,WAS @ NYK,1.9272846715328469
1163,Bradley Beal,203078,Washington Wizards,WAS,2019-12-26T00:00:00,WAS @ DET,1.656774058577406
1164,Bradley Beal,203078,Washington Wizards,WAS,2020-01-01T00:00:00,WAS vs. ORL,2.342515134837645
1165,Bradley Beal,203078,Washington Wizards,WAS,2020-01-12T00:00:00,WAS vs. UTA,2.2538101109741056
1166,Bradley Beal,203078,Washington Wizards,WAS,2020-01-15T00:00:00,WAS @ CHI,2.8242855230329216
1167,Bradley Beal,203078,Washington Wizards,WAS,2020-01-17T00:00:00,WAS @ TOR,2.4416956521739133
1168,Bradley Beal,203078,Washington Wizards,WAS,2020-01-20T00:00:00,WAS vs. DET,2.4154431137724552
1169,Bradley Beal,203078,Washington Wizards,WAS,2020-01-22T00:00:00,WAS @ MIA,2.9888954248366013
1170,Bradley Beal,203078,Washington Wizards,WAS,2020-01-23T00:00:00,WAS @ CLE,3.4390781426953567
1171,Bradley Beal,203078,Washington Wizards,WAS,2020-01-26T00:00:00,WAS @ ATL,2.383892547660312
1172,Bradley Beal,203078,Washington Wizards,WAS,2020-01-28T00:00:00,WAS @ MIL,2.8962185078591984
1173,Bradley Beal,203078,Washington Wizards,WAS,2020-01-30T00:00:00,WAS vs. CHA,2.9301603053435112
1174,Bradley Beal,203078,Washington Wizards,WAS,2020-02-01T00:00:00,WAS vs. BKN,2.3782511144130765
1175,Bradley Beal,203078,Washington Wizards,WAS,2020-02-03T00:00:00,WAS vs. GSW,2.9213664122137404
1176,Bradley Beal,203078,Washington Wizards,WAS,2020-02-07T00:00:00,WAS vs. DAL,2.2958314917127067
1177,Bradley Beal,203078,Washington Wizards,WAS,2020-02-09T00:00:00,WAS vs. MEM,2.0743398628795298
1178,Bradley Beal,203078,Washington Wizards,WAS,2020-02-11T00:00:00,WAS vs. CHI,2.604510044096031
1179,Bradley Beal,203078,Washington Wizards,WAS,2020-02-12T00:00:00,WAS @ NYK,2.448178729689808
1180,Bradley Beal,203078,Washington Wizards,WAS,2020-02-21T00:00:00,WAS vs. CLE,1.5778246721709568
1181,Bradley Beal,203078,Washington Wizards,WAS,2020-02-23T00:00:00,WAS @ CHI,2.9778924640135482
1182,Bradley Beal,203078,Washington Wizards,WAS,2020-02-24T00:00:00,WAS vs. MIL,3.1149739943112555
1183,Bradley Beal,203078,Washington Wizards,WAS,2020-02-26T00:00:00,WAS vs. BKN,2.7517854077253214
1184,Bradley Beal,203078,Washington Wizards,WAS,2020-02-28T00:00:00,WAS @ UTA,2.649567901234568
1185,Bradley Beal,203078,Washington Wizards,WAS,2020-03-01T00:00:00,WAS @ GSW,3.2079800853485065
1186,Bradley Beal,203078,Washington Wizards,WAS,2020-03-03T00:00:00,WAS @ SAC,2.2385986277873067
1187,Bradley Beal,203078,Washington Wizards,WAS,2020-03-04T00:00:00,WAS @ POR,2.5274593874833555
1188,Bradley Beal,203078,Washington Wizards,WAS,2020-03-06T00:00:00,WAS vs. ATL,3.3636137105549513
1189,Bradley Beal,203078,Washington Wizards,WAS,2020-03-08T00:00:00,WAS vs. MIA,2.3595183187651108
1190,Bradley Beal,203078,Washington Wizards,WAS,2020-03-10T00:00:00,WAS vs. NYK,2.693927538741234
1191,Bradley Beal,203078,Washington Wizards,WAS,2020-12-23T00:00:00,WAS @ PHI,2.4036417910447767
1192,Bradley Beal,203078,Washington Wizards,WAS,2020-12-26T00:00:00,WAS vs. ORL,2.7224485228290054
1193,Bradley Beal,203078,Washington Wizards,WAS,2020-12-27T00:00:00,WAS vs. ORL,2.1889897698209717
1194,Bradley Beal,203078,Washington Wizards,WAS,2020-12-29T00:00:00,WAS vs. CHI,2.3346188954815155
1195,Bradley Beal,203078,Washington Wizards,WAS,2020-12-31T00:00:00,WAS vs. CHI,1.974673674151935
1196,Bradley Beal,203078,Washington Wizards,WAS,2021-01-01T00:00:00,WAS @ MIN,3.215733015494637
1197,Bradley Beal,203078,Washington Wizards,WAS,2021-01-03T00:00:00,WAS @ BKN,2.552300726458628
1198,Bradley Beal,203078,Washington Wizards,WAS,2021-01-06T00:00:00,WAS @ PHI,3.6281960784313716
1199,Bradley Beal,203078,Washington Wizards,WAS,2021-01-08T00:00:00,WAS @ BOS,2.8867907951617826
1200,Bradley Beal,203078,Washington Wizards,WAS,2021-01-11T00:00:00,WAS vs. PHX,3.032410841654779
1201,Bradley Beal,203078,Washington Wizards,WAS,2021-01-24T00:00:00,WAS @ SAS,2.370266807046377
1202,Bradley Beal,203078,Washington Wizards,WAS,2021-01-26T00:00:00,WAS @ HOU,2.503471086036671
1203,Bradley Beal,203078,Washington Wizards,WAS,2021-01-27T00:00:00,WAS @ NOP,3.085505197505198
1204,Bradley Beal,203078,Washington Wizards,WAS,2021-01-29T00:00:00,WAS vs. ATL,1.9971919446192565
1205,Bradley Beal,203078,Washington Wizards,WAS,2021-01-31T00:00:00,WAS vs. BKN,2.8958510638297867
1206,Bradley Beal,203078,Washington Wizards,WAS,2021-02-02T00:00:00,WAS vs. POR,2.55332967032967
1207,Bradley Beal,203078,Washington Wizards,WAS,2021-02-03T00:00:00,WAS @ MIA,2.4060043763676155
1208,Bradley Beal,203078,Washington Wizards,WAS,2021-02-05T00:00:00,WAS @ MIA,1.5059708029197079
1209,Bradley Beal,203078,Washington Wizards,WAS,2021-02-07T00:00:00,WAS @ CHA,2.857734982332156
